"simid","pia","ida","interventiontime","nc","sum_degrees","sum_excess","contacts_small","contacts_large","strategy"
"4204",0,186.892391833134,453.254211557821,2,20,18,20,20,"Size=2,D=0.005"
"4205",0,432.405260214865,2558.214665437,2,20,18,20,20,"Size=2,D=0.005"
"4211",0,1716.09131623018,1034.27789014466,2,12,10,12,12,"Size=2,D=0.005"
"4222",0,113.206669853112,2378.40045518416,2,25,23,25,25,"Size=2,D=0.005"
"4232",0,0,1781.08698153155,2,30,28,30,30,"Size=2,D=0.005"
"4233",0,1460.52999357661,2063.19722801741,2,29,27,29,29,"Size=2,D=0.005"
"4236",0,0,3045.5240738994,2,14,12,14,14,"Size=2,D=0.005"
"4241",0,349.111071900687,1986.02484045457,2,19,17,19,19,"Size=2,D=0.005"
"4243",0,2295.66311264605,2477.71405897745,2,15,13,15,15,"Size=2,D=0.005"
"4247",0,5210.34636881449,1928.38784364911,2,20,18,20,20,"Size=2,D=0.005"
"4248",1,3740.82411858413,787.162752322606,2,33,31,33,33,"Size=2,D=0.005"
"4253",0,3034.44667635709,660.544858665517,2,36,34,36,36,"Size=2,D=0.005"
"4259",0,1602.49812034066,2784.80324136965,2,15,13,15,15,"Size=2,D=0.005"
"4263",0,52.1443559064751,1205.20401449405,2,36,34,36,36,"Size=2,D=0.005"
"4264",0,1883.59770155666,1824.10927255437,2,27,25,27,27,"Size=2,D=0.005"
"4275",0,5575.77014517859,1182.76319245713,2,19,18,20,19,"Size=2,D=0.005"
"4278",0,0,1491.51081835356,2,28,26,28,28,"Size=2,D=0.005"
"4285",0,1520.15963287852,731.884772977779,2,8,7,9,8,"Size=2,D=0.005"
"4286",0,1510.77738092263,1189.78876928323,2,27,25,27,27,"Size=2,D=0.005"
"4287",0,2311.82094651661,891.230643305477,2,4,3,5,4,"Size=2,D=0.005"
"4289",0,3844.92271511071,629.500388073829,2,17,15,17,17,"Size=2,D=0.005"
"4292",0,1842.42001317523,1180.04277052225,2,30,29,31,30,"Size=2,D=0.005"
"4295",0,905.33450641718,853.822256315511,2,26,24,26,26,"Size=2,D=0.005"
"4298",0,1462.82449032394,955.183464170813,2,14,12,14,14,"Size=2,D=0.005"
"4299",0,126.354726359288,2640.52023248044,2,30,28,30,30,"Size=2,D=0.005"
"4319",0,4583.53695391537,714.698752067281,2,28,26,28,28,"Size=2,D=0.005"
"4324",0,2960.06870469302,5487.74279284372,2,92,90,92,92,"Size=2,D=0.005"
"4326",0,748.092746237935,1142.48188995353,2,29,27,29,29,"Size=2,D=0.005"
"4327",0,2670.30501822978,816.098948615826,2,26,24,26,26,"Size=2,D=0.005"
"4328",0,2046.23615174441,1206.62669709203,2,12,10,12,12,"Size=2,D=0.005"
"4330",0,2382.27777541445,1058.70484326948,2,21,19,21,21,"Size=2,D=0.005"
"4334",0,4324.84824190992,1118.0701367523,2,54,52,54,54,"Size=2,D=0.005"
"4340",0,1901.42370786259,1189.64396177684,2,8,6,8,8,"Size=2,D=0.005"
"4345",0,1120.64328616865,1289.80796245324,2,37,35,37,37,"Size=2,D=0.005"
"4350",0,975.302827724375,830.192548603924,2,28,26,28,28,"Size=2,D=0.005"
"4360",0,2727.03411287987,1338.22794712406,2,38,36,38,38,"Size=2,D=0.005"
"4370",0,1184.45262985151,2632.07258148321,2,22,20,22,22,"Size=2,D=0.005"
"4372",1,2119.15067792606,882.774571516532,2,32,30,32,32,"Size=2,D=0.005"
"4374",0,2314.33578002101,472.251962661393,2,13,12,14,13,"Size=2,D=0.005"
"4376",0,0,755.181516566855,2,28,26,28,28,"Size=2,D=0.005"
"4384",0,1907.58376246375,1809.75212439945,2,29,27,29,29,"Size=2,D=0.005"
"4394",0,5054.28809305989,1494.50092558333,3,17,13,16,16,"Size=2,D=0.005"
"4417",0,1245.74123248131,1060.00935005095,2,31,29,31,31,"Size=2,D=0.005"
"4427",0,1365.32074769328,2200.26636815581,2,22,20,22,22,"Size=2,D=0.005"
"4429",0,3972.61564444524,2639.00047510365,2,14,12,14,14,"Size=2,D=0.005"
"4432",0,1235.43088082109,5183.8326134738,2,46,44,46,46,"Size=2,D=0.005"
"4435",0,187.628778726774,1926.76501230967,2,19,17,19,19,"Size=2,D=0.005"
"4443",0,1573.74881525887,862.575331765373,2,82,80,82,82,"Size=2,D=0.005"
"4445",1,0,1806.79727422401,3,29,24,27,28,"Size=2,D=0.005"
"4446",0,1720.20753238314,1592.60606569652,2,31,29,31,31,"Size=2,D=0.005"
"4449",0,987.569796840397,499.698340078888,2,19,17,19,19,"Size=2,D=0.005"
"4454",0,483.91947981571,1067.78023595493,2,16,14,16,16,"Size=2,D=0.005"
"4455",0,440.122223874841,1110.45497204088,2,25,23,25,25,"Size=2,D=0.005"
"4460",0,356.456251375823,3276.72822615735,2,15,14,16,15,"Size=2,D=0.005"
"4466",0,0,3073.74202513071,2,26,24,26,26,"Size=2,D=0.005"
"4471",0,315.153765337243,704.997969716096,2,24,22,24,24,"Size=2,D=0.005"
"4476",0,232.189707458249,2616.30095716675,2,19,17,19,19,"Size=2,D=0.005"
"4479",0,534.685833613277,1438.52856697487,2,22,20,22,22,"Size=2,D=0.005"
"4480",0,582.86255812342,984.188496395525,2,35,33,35,35,"Size=2,D=0.005"
"4486",0,0,2796.51297053071,2,9,7,9,9,"Size=2,D=0.005"
"4488",0,1096.58720406535,1488.09424064103,2,28,26,28,28,"Size=2,D=0.005"
"4489",0,0,2415.08699180673,2,27,25,27,27,"Size=2,D=0.005"
"4490",0,3962.68343245563,798.388159234924,2,42,40,42,42,"Size=2,D=0.005"
"4491",0,0,5862.22636760091,2,20,18,20,20,"Size=2,D=0.005"
"4493",0,3443.92740252108,2248.86567505123,2,24,22,24,24,"Size=2,D=0.005"
"4502",0,1497.08439993019,2714.92029298538,2,20,18,20,20,"Size=2,D=0.005"
"4505",0,0,1610.14687601331,2,13,11,13,13,"Size=2,D=0.005"
"4511",0,200.195842337828,1384.85584361083,2,30,28,30,30,"Size=2,D=0.005"
"4531",0,3701.6758298818,878.83110077488,2,24,22,24,24,"Size=2,D=0.005"
"4532",0,2538.18829698694,1733.97582072102,2,31,29,31,31,"Size=2,D=0.005"
"4538",0,4418.66468213973,1117.11681427469,2,16,14,16,16,"Size=2,D=0.005"
"4540",0,2633.4778331263,870.866875428592,2,30,28,30,30,"Size=2,D=0.005"
"4546",0,2694.83310376623,1036.17712124846,2,25,23,25,25,"Size=2,D=0.005"
"4548",0,3744.16534614055,2603.77151081502,2,7,5,7,7,"Size=2,D=0.005"
"4553",0,5066.35107216438,2720.34517258105,2,24,22,24,24,"Size=2,D=0.005"
"4561",0,3148.95193651938,2463.60633310811,2,17,15,17,17,"Size=2,D=0.005"
"4562",0,6046.57063924493,3548.9961629166,2,19,17,19,19,"Size=2,D=0.005"
"4565",0,2360.04871941107,932.559994695596,3,65,59,62,64,"Size=2,D=0.005"
"4567",0,136.953391278025,655.47458033381,2,24,22,24,24,"Size=2,D=0.005"
"4568",1,582.695130078962,1903.60038721429,2,25,23,25,25,"Size=2,D=0.005"
"4570",0,1791.32856920245,497.941100110026,2,22,20,22,22,"Size=2,D=0.005"
"4572",0,4562.75158781766,466.165584139723,2,17,15,17,17,"Size=2,D=0.005"
"4579",0,3783.68019411744,682.84902164041,2,31,29,31,31,"Size=2,D=0.005"
"4590",0,0,2635.11812113128,2,26,24,26,26,"Size=2,D=0.005"
"4593",0,523.405578564664,2912.0020872942,2,28,26,28,28,"Size=2,D=0.005"
"4604",0,3279.36842307297,1762.69988307263,2,35,33,35,35,"Size=2,D=0.005"
"4610",0,37.5034374985805,1591.82057377425,2,29,27,29,29,"Size=2,D=0.005"
"4612",0,24.1486184737394,1567.38098008824,2,20,18,20,20,"Size=2,D=0.005"
"4614",0,236.904855272498,3041.529832116,2,4,2,4,4,"Size=2,D=0.005"
"4621",0,3443.75779166666,891.062922764729,2,10,9,11,10,"Size=2,D=0.005"
"4622",0,1076.83676136223,1698.9071707404,2,20,18,20,20,"Size=2,D=0.005"
"4623",0,4536.73884298745,1438.14126983575,2,37,35,37,37,"Size=2,D=0.005"
"4627",0,3580.52228265534,2003.26937190004,3,50,44,47,49,"Size=2,D=0.005"
"4632",0,740.269674344954,1211.05193735863,2,20,18,20,20,"Size=2,D=0.005"
"4635",0,882.509676083371,1181.48308183923,2,41,39,41,41,"Size=2,D=0.005"
"4638",0,2718.37182320365,2151.925273942,2,12,11,13,12,"Size=2,D=0.005"
"4639",0,3122.93653000389,2833.25457588616,2,17,15,17,17,"Size=2,D=0.005"
"4663",0,1344.32598841908,2241.39219118722,2,25,23,25,25,"Size=2,D=0.005"
"4679",0,1936.91759499366,1439.27622263592,2,17,15,17,17,"Size=2,D=0.005"
"4683",0,1745.11389782324,2776.56010737834,2,13,11,13,13,"Size=2,D=0.005"
"4687",0,173.844891990809,1560.93408723842,2,26,24,26,26,"Size=2,D=0.005"
"4690",0,732.634919087483,1179.31306283239,2,30,28,30,30,"Size=2,D=0.005"
"4691",0,2386.2226724039,1731.63207028392,2,23,21,23,23,"Size=2,D=0.005"
"4697",0,1145.41895978141,1489.51972506133,2,21,19,21,21,"Size=2,D=0.005"
"4699",0,679.515083056525,835.942997281404,2,32,30,32,32,"Size=2,D=0.005"
"4705",0,3658.37718441647,2383.00085463954,2,31,29,31,31,"Size=2,D=0.005"
"4707",0,1216.56435263153,2214.29897680035,3,21,15,18,20,"Size=2,D=0.005"
"4711",0,4470.26585468266,924.313480663162,2,44,42,44,44,"Size=2,D=0.005"
"4717",0,0,935.690878773556,2,9,7,9,9,"Size=2,D=0.005"
"4719",0,0,3547.13338551744,2,30,28,30,30,"Size=2,D=0.005"
"4722",0,1496.47804103232,1081.36654402864,2,45,43,45,45,"Size=2,D=0.005"
"4732",0,2481.1898938109,1147.18369578775,2,25,23,25,25,"Size=2,D=0.005"
"4735",0,1368.30984028583,1481.51322348665,2,6,5,7,6,"Size=2,D=0.005"
"4737",0,3995.86697838178,1169.56814663785,2,15,13,15,15,"Size=2,D=0.005"
"4742",0,25.3714865925189,766.064798734408,2,28,26,28,28,"Size=2,D=0.005"
"4746",0,96.9366291188899,1943.66851787314,2,62,60,62,62,"Size=2,D=0.005"
"4753",0,1561.97612375445,2829.25914612669,2,28,26,28,28,"Size=2,D=0.005"
"4758",0,0,1477.33354434093,2,26,24,26,26,"Size=2,D=0.005"
"4762",0,30.1972617041588,2346.65528090513,2,13,11,13,13,"Size=2,D=0.005"
"4771",0,0,3572.25211455467,2,41,39,41,41,"Size=2,D=0.005"
"4772",0,2572.06092557123,2292.28236400582,2,27,25,27,27,"Size=2,D=0.005"
"4775",0,2903.50865217245,3107.83302630751,2,21,19,21,21,"Size=2,D=0.005"
"4777",0,0,4982.19181293439,2,21,19,21,21,"Size=2,D=0.005"
"4782",0,1973.28464305144,2380.84973609701,2,19,17,19,19,"Size=2,D=0.005"
"4786",0,943.23603288596,1291.00042525778,2,16,14,16,16,"Size=2,D=0.005"
"4795",0,0,2889.9063504912,2,28,26,28,28,"Size=2,D=0.005"
"4797",0,1114.87505643373,2139.82925930791,2,20,18,20,20,"Size=2,D=0.005"
"4802",0,1931.24846885575,1028.58831241498,2,25,23,25,25,"Size=2,D=0.005"
"4806",0,4468.21967866159,758.023332240376,2,11,9,11,11,"Size=2,D=0.005"
"4820",0,290.4616826467,948.549858021087,2,21,19,21,21,"Size=2,D=0.005"
"4824",0,360.515248278771,1966.64977189665,2,18,17,19,18,"Size=2,D=0.005"
"4829",0,1097.73574160297,1263.17712658069,2,16,14,16,16,"Size=2,D=0.005"
"4832",0,1953.25863967993,2457.10461350192,2,16,14,16,16,"Size=2,D=0.005"
"4833",0,2443.94602450941,2473.25013669995,2,21,19,21,21,"Size=2,D=0.005"
"4834",1,825.875924799045,598.48818544181,2,19,17,19,19,"Size=2,D=0.005"
"4835",0,103.768933238065,1029.50307538771,2,19,17,19,19,"Size=2,D=0.005"
"4840",0,0,2621.15916758508,2,47,45,47,47,"Size=2,D=0.005"
"4853",0,1500.76611557768,863.17147253321,2,19,17,19,19,"Size=2,D=0.005"
"4856",0,1733.43283615094,1971.49065558825,2,6,4,6,6,"Size=2,D=0.005"
"4862",0,696.642913098048,2432.01685874958,2,14,12,14,14,"Size=2,D=0.005"
"4866",0,315.832068722189,2714.50675562196,2,24,22,24,24,"Size=2,D=0.005"
"4894",1,629.35122861178,443.650060731751,2,17,15,17,17,"Size=2,D=0.005"
"4897",0,0,4323.44077256248,2,23,21,23,23,"Size=2,D=0.005"
"4900",0,1166.81316757741,3563.77562641954,2,16,14,16,16,"Size=2,D=0.005"
"4902",0,1242.87081729416,738.490118342011,2,18,16,18,18,"Size=2,D=0.005"
"4906",0,4133.24033586275,985.809340270479,2,24,22,24,24,"Size=2,D=0.005"
"4908",0,0,3921.05581719744,2,36,34,36,36,"Size=2,D=0.005"
"4914",0,0,2089.28361258027,2,17,15,17,17,"Size=2,D=0.005"
"4929",0,4572.11881624209,4138.2070688887,2,28,26,28,28,"Size=2,D=0.005"
"4930",1,0,1459.98387384867,2,9,7,9,9,"Size=2,D=0.005"
"4939",0,4716.59332012769,3108.72924235309,2,15,13,15,15,"Size=2,D=0.005"
"4940",1,1467.16247588009,1342.84023925836,2,26,24,26,26,"Size=2,D=0.005"
"4942",0,0,2546.9548135334,2,24,22,24,24,"Size=2,D=0.005"
"4956",0,930.280310747266,5594.31237455294,2,28,26,28,28,"Size=2,D=0.005"
"4959",0,1538.01370330524,543.272078704911,2,7,5,7,7,"Size=2,D=0.005"
"4970",0,596.088177013077,1120.74199308909,2,13,11,13,13,"Size=2,D=0.005"
"4972",0,1322.46912907444,2548.68689907095,2,47,45,47,47,"Size=2,D=0.005"
"4975",0,176.482303131807,2642.17460292811,2,35,33,35,35,"Size=2,D=0.005"
"4982",0,1967.6101692918,2229.27295635766,2,12,10,12,12,"Size=2,D=0.005"
"4983",0,1314.58966106817,985.282477026608,2,21,19,21,21,"Size=2,D=0.005"
"4985",0,88.4251719363942,1432.53977689989,2,30,28,30,30,"Size=2,D=0.005"
"4986",0,542.892016776127,1601.34998386965,2,40,38,40,40,"Size=2,D=0.005"
"4990",0,132.717171816948,439.385957125717,2,19,17,19,19,"Size=2,D=0.005"
"4991",0,701.094634089916,1879.56534136766,2,38,36,38,38,"Size=2,D=0.005"
"4992",0,438.51642597457,1236.18965094174,2,20,18,20,20,"Size=2,D=0.005"
"5002",0,1563.80238146069,925.919240439131,2,18,16,18,18,"Size=2,D=0.005"
"5003",0,1250.05603911896,2603.6238106591,2,18,16,18,18,"Size=2,D=0.005"
"5004",0,1594.21814243536,1096.95961100231,2,24,22,24,24,"Size=2,D=0.005"
"5005",0,3158.89917544129,1408.38463829123,2,28,26,28,28,"Size=2,D=0.005"
"5009",1,0,2184.45130378813,2,68,66,68,68,"Size=2,D=0.005"
"5018",0,2405.40239828254,1243.3021363612,2,23,21,23,23,"Size=2,D=0.005"
"5027",0,1965.0428260737,3567.17880711721,2,16,14,16,16,"Size=2,D=0.005"
"5029",0,0,1617.11221539363,2,16,14,16,16,"Size=2,D=0.005"
"5030",0,4572.22809379711,708.129138867338,2,23,21,23,23,"Size=2,D=0.005"
"5045",0,205.720812128507,3765.04700822363,2,22,20,22,22,"Size=2,D=0.005"
"5051",0,2431.73471798961,1688.87888487243,2,20,18,20,20,"Size=2,D=0.005"
"5053",0,0,3073.52869126241,2,10,8,10,10,"Size=2,D=0.005"
"5066",0,8705.32640959446,2007.58632386388,2,28,26,28,28,"Size=2,D=0.005"
"5068",0,2.15553079741721,2046.26306480412,2,22,20,22,22,"Size=2,D=0.005"
"5070",0,0,1419.57996511063,2,27,25,27,27,"Size=2,D=0.005"
"5076",0,3440.89517171901,1545.01662870312,2,16,14,16,16,"Size=2,D=0.005"
"5082",0,826.809401886168,1732.6924443814,2,19,17,19,19,"Size=2,D=0.005"
"5090",1,615.378898412765,1387.33840891679,2,9,7,9,9,"Size=2,D=0.005"
"5093",0,0,3427.53419238309,2,17,15,17,17,"Size=2,D=0.005"
"5099",0,1607.06037142028,870.710654843538,2,20,18,20,20,"Size=2,D=0.005"
"5101",0,2463.28816457785,1393.90680389419,2,23,21,23,23,"Size=2,D=0.005"
"5102",0,0,3766.9580466038,2,37,35,37,37,"Size=2,D=0.005"
"5104",0,0,3886.31160844455,2,35,33,35,35,"Size=2,D=0.005"
"5106",0,2344.09025536438,1867.13588625027,2,43,41,43,43,"Size=2,D=0.005"
"5114",0,22.2434432689765,1218.18667621805,2,32,30,32,32,"Size=2,D=0.005"
"5118",0,892.625807509985,1765.95907778387,2,15,13,15,15,"Size=2,D=0.005"
"5135",0,2344.0177862786,1109.0766457374,2,33,31,33,33,"Size=2,D=0.005"
"5137",1,343.907085650404,2497.13778724447,2,38,36,38,38,"Size=2,D=0.005"
"5139",0,0,6984.39104429786,2,28,26,28,28,"Size=2,D=0.005"
"5153",1,2472.53435715573,1515.13452975211,2,23,21,23,23,"Size=2,D=0.005"
"5154",0,631.983570172163,654.20440540341,2,12,10,12,12,"Size=2,D=0.005"
"5159",0,927.201560762397,1788.5294719561,2,34,32,34,34,"Size=2,D=0.005"
"5165",0,1771.22600466006,1169.48662911877,2,15,13,15,15,"Size=2,D=0.005"
"5172",1,178.06691521601,1231.1554111651,2,2,0,2,2,"Size=2,D=0.005"
"5176",0,0,1960.92310827023,2,13,12,14,13,"Size=2,D=0.005"
"5195",0,7821.88586918513,970.582792081944,2,32,30,32,32,"Size=2,D=0.005"
"5204",0,1734.21688183122,3424.93464140174,2,13,11,13,13,"Size=2,D=0.005"
"5205",0,571.469649013376,2329.23076051176,2,25,23,25,25,"Size=2,D=0.005"
"5208",0,0,2094.87777113542,2,18,16,18,18,"Size=2,D=0.005"
"5218",0,2536.65488710401,540.819518560778,2,17,15,17,17,"Size=2,D=0.005"
"5219",0,206.720097812572,2378.9425039443,2,10,8,10,10,"Size=2,D=0.005"
"5222",1,1563.82675499177,646.06945070293,2,30,28,30,30,"Size=2,D=0.005"
"5223",0,0,3267.33010373441,2,19,17,19,19,"Size=2,D=0.005"
"5224",0,1881.00729527787,1208.5288572056,2,49,47,49,49,"Size=2,D=0.005"
"5225",0,301.619894109681,1975.7887944117,2,27,25,27,27,"Size=2,D=0.005"
"5228",0,2383.56759947614,1466.98975674452,2,20,18,20,20,"Size=2,D=0.005"
"5230",0,1033.61314346686,681.457721484209,2,43,41,43,43,"Size=2,D=0.005"
"5233",0,1905.51159218597,3064.5169686507,2,10,9,11,10,"Size=2,D=0.005"
"5234",1,0,304.950513415989,2,24,22,24,24,"Size=2,D=0.005"
"5237",0,2501.18641382822,3311.22175840149,2,56,54,56,56,"Size=2,D=0.005"
"5244",1,288.951211082495,853.270048654631,2,18,16,18,18,"Size=2,D=0.005"
"5247",0,2069.51375674988,559.471548688586,2,46,44,46,46,"Size=2,D=0.005"
"5253",0,734.214866197997,878.7364893101,2,26,24,26,26,"Size=2,D=0.005"
"5255",0,1359.13990128567,7509.30279457926,2,33,31,33,33,"Size=2,D=0.005"
"5257",0,0,2502.63316051244,2,11,9,11,11,"Size=2,D=0.005"
"5258",0,1440.74140577935,1772.78881295172,2,32,30,32,32,"Size=2,D=0.005"
"5260",1,0,1429.8616429152,2,24,22,24,24,"Size=2,D=0.005"
"5261",0,943.390741231297,1351.22542009614,2,31,29,31,31,"Size=2,D=0.005"
"5267",0,0,3383.08177458814,2,22,20,22,22,"Size=2,D=0.005"
"5269",0,210.431330506494,3311.38638691787,2,24,22,24,24,"Size=2,D=0.005"
"5281",0,3511.33879607716,919.532313900538,2,32,30,32,32,"Size=2,D=0.005"
"5287",0,639.849582869803,2066.7901817084,2,17,15,17,17,"Size=2,D=0.005"
"5288",0,1049.87789830052,2504.84193726315,2,32,30,32,32,"Size=2,D=0.005"
"5298",1,9.5913050487128,950.649828552445,2,18,16,18,18,"Size=2,D=0.005"
"5303",0,314.807766736974,888.971675746425,2,15,13,15,15,"Size=2,D=0.005"
"5305",0,2044.94235358803,1521.65312747572,2,59,57,59,59,"Size=2,D=0.005"
"5326",0,628.447768266065,1478.36721221917,2,22,20,22,22,"Size=2,D=0.005"
"5333",0,1199.34524570371,2059.30285052385,2,13,11,13,13,"Size=2,D=0.005"
"5362",0,643.866490738832,1874.49126404909,2,15,14,16,15,"Size=2,D=0.005"
"5364",0,1286.15405832213,1589.31141894211,2,19,17,19,19,"Size=2,D=0.005"
"5375",0,602.307303124503,1983.90500449737,2,11,9,11,11,"Size=2,D=0.005"
"5376",0,0,1111.69337381943,2,27,25,27,27,"Size=2,D=0.005"
"5381",0,4187.09439653164,752.326242817098,2,25,23,25,25,"Size=2,D=0.005"
"5385",0,909.223826639809,1146.3782933741,2,9,7,9,9,"Size=2,D=0.005"
"5387",1,3014.33294670185,454.62943520644,2,20,18,20,20,"Size=2,D=0.005"
"5388",0,2557.61892287795,746.450502571115,2,11,9,11,11,"Size=2,D=0.005"
"5391",0,1082.89022153318,1301.86821927474,2,56,54,56,56,"Size=2,D=0.005"
"5393",0,4519.03328955655,525.79953846349,2,13,11,13,13,"Size=2,D=0.005"
"5394",0,206.940040493921,3110.433297295,2,22,20,22,22,"Size=2,D=0.005"
"5396",0,1402.39330813279,1418.0937222766,2,12,10,12,12,"Size=2,D=0.005"
"5398",0,899.150420069164,852.469084419135,2,52,50,52,52,"Size=2,D=0.005"
"5403",0,3203.72951992192,1401.24637315713,2,49,47,49,49,"Size=2,D=0.005"
"5410",0,1511.50860436691,2007.54880678103,2,23,21,23,23,"Size=2,D=0.005"
"5414",0,0,3043.13487986052,2,20,18,20,20,"Size=2,D=0.005"
"5415",0,2298.69767312725,723.819873601213,2,39,37,39,39,"Size=2,D=0.005"
"5419",0,0,1819.28421127017,2,19,17,19,19,"Size=2,D=0.005"
"5429",0,2291.40585591039,2509.8445293479,2,15,13,15,15,"Size=2,D=0.005"
"5431",0,3302.0809222489,630.697039765645,2,44,42,44,44,"Size=2,D=0.005"
"5433",0,0,2422.72085266411,2,43,41,43,43,"Size=2,D=0.005"
"5441",0,860.829399205331,1072.6107155624,2,15,13,15,15,"Size=2,D=0.005"
"5448",0,1906.19930465187,2387.13711207401,2,13,11,13,13,"Size=2,D=0.005"
"5455",0,1707.05190952393,510.318316298139,2,49,47,49,49,"Size=2,D=0.005"
"5476",0,0,2120.46116448972,2,16,14,16,16,"Size=2,D=0.005"
"5483",0,1199.25026650132,1677.10131516165,2,14,12,14,14,"Size=2,D=0.005"
"5498",0,658.460978732291,1466.21738809335,2,25,23,25,25,"Size=2,D=0.005"
"5499",1,51.6888407777451,2360.41927720803,2,29,27,29,29,"Size=2,D=0.005"
"5501",0,2423.81030691892,1009.12910364689,2,13,11,13,13,"Size=2,D=0.005"
"5510",0,7028.27141245566,595.164047853438,2,32,30,32,32,"Size=2,D=0.005"
"5517",0,2870.14580699308,3128.80116908764,2,8,6,8,8,"Size=2,D=0.005"
"5521",0,2898.54458148447,2343.18462005875,2,22,20,22,22,"Size=2,D=0.005"
"5527",0,2629.42869531804,3735.17616610685,2,21,19,21,21,"Size=2,D=0.005"
"5530",0,740.480403722015,1092.99039030373,3,34,28,31,33,"Size=2,D=0.005"
"5532",0,1427.69827823118,1301.80108168142,2,20,18,20,20,"Size=2,D=0.005"
"5534",0,1300.56359127856,1445.10866465284,2,54,52,54,54,"Size=2,D=0.005"
"5536",0,1204.97371841592,1146.75936326142,2,26,24,26,26,"Size=2,D=0.005"
"5541",0,1904.95855567025,2267.82436113137,2,16,14,16,16,"Size=2,D=0.005"
"5543",0,1832.08228860756,3881.49234841594,2,10,8,10,10,"Size=2,D=0.005"
"5551",0,4849.9355719604,1222.51250345633,2,10,8,10,10,"Size=2,D=0.005"
"5552",0,400.359287837871,1150.65872991242,2,35,33,35,35,"Size=2,D=0.005"
"5557",1,0,1135.20751623409,2,29,27,29,29,"Size=2,D=0.005"
"5562",0,0,3281.96653054837,2,13,11,13,13,"Size=2,D=0.005"
"5564",1,3570.36713509936,1971.0230750643,2,23,21,23,23,"Size=2,D=0.005"
"5572",0,2797.50089600836,1657.4679963869,2,73,71,73,73,"Size=2,D=0.005"
"5575",0,1419.19107798871,1171.99813659146,2,39,37,39,39,"Size=2,D=0.005"
"5578",1,1201.13589794194,2116.87942703199,2,76,74,76,76,"Size=2,D=0.005"
"5580",0,2014.4196472004,1923.8017545574,2,3,1,3,3,"Size=2,D=0.005"
"5582",0,4061.74659409433,1617.75507193601,3,48,42,45,47,"Size=2,D=0.005"
"5588",0,1096.27591734702,1667.06002799229,2,19,17,19,19,"Size=2,D=0.005"
"5595",0,0,1226.85189417076,2,17,15,17,17,"Size=2,D=0.005"
"5613",0,1320.35475174216,526.398802147461,2,21,19,21,21,"Size=2,D=0.005"
"5614",0,1279.44938921582,1362.21478542804,2,24,22,24,24,"Size=2,D=0.005"
"5616",0,800.665722475226,1512.3195731593,2,16,14,16,16,"Size=2,D=0.005"
"5628",0,0,3234.03126984497,2,23,21,23,23,"Size=2,D=0.005"
"5642",0,152.648061596139,861.258440405555,2,15,13,15,15,"Size=2,D=0.005"
"5648",0,279.43943046609,1571.25077803579,2,21,19,21,21,"Size=2,D=0.005"
"5654",0,651.156194990037,2435.39048033511,2,3,2,4,3,"Size=2,D=0.005"
"5660",0,691.313397612465,766.390838775145,2,22,20,22,22,"Size=2,D=0.005"
"5663",0,546.741051303671,3508.83694128271,2,38,36,38,38,"Size=2,D=0.005"
"5668",0,968.817628996986,948.382038752299,2,30,28,30,30,"Size=2,D=0.005"
"5677",0,0,915.864588734023,2,23,21,23,23,"Size=2,D=0.005"
"5680",0,0,2521.78083825612,2,24,22,24,24,"Size=2,D=0.005"
"5684",0,2209.5958377025,1872.48181004142,2,34,32,34,34,"Size=2,D=0.005"
"5688",0,781.477422477565,2720.12569594764,2,18,16,18,18,"Size=2,D=0.005"
"5702",0,1597.18695729862,1537.30683062524,2,13,11,13,13,"Size=2,D=0.005"
"5703",0,234.908963567394,1523.02961064996,2,13,11,13,13,"Size=2,D=0.005"
"5706",0,744.642257239133,1894.02255373769,2,14,12,14,14,"Size=2,D=0.005"
"5708",0,493.337569568047,639.509943970501,2,20,18,20,20,"Size=2,D=0.005"
"5714",0,2903.10819809585,679.516756538901,2,8,6,8,8,"Size=2,D=0.005"
"5716",1,0,2103.95516023198,2,22,20,22,22,"Size=2,D=0.005"
"5717",0,0,2686.43479045317,2,16,14,16,16,"Size=2,D=0.005"
"5718",0,184.932141075402,2302.11363893661,2,8,6,8,8,"Size=2,D=0.005"
"5728",0,0,1488.16708515563,2,13,11,13,13,"Size=2,D=0.005"
"5732",0,35.8067728864539,2391.04587678114,2,14,12,14,14,"Size=2,D=0.005"
"5736",0,1321.19587507596,1692.98425533983,2,11,10,12,11,"Size=2,D=0.005"
"5739",0,0,826.215748026758,2,22,20,22,22,"Size=2,D=0.005"
"5748",0,1584.58223309732,501.813929165261,2,14,12,14,14,"Size=2,D=0.005"
"5754",1,1057.08901015043,1847.70792858523,2,15,13,15,15,"Size=2,D=0.005"
"5761",0,4.32324791131714,1447.96110070407,2,14,12,14,14,"Size=2,D=0.005"
"5769",1,572.263390930363,878.330623892881,2,26,24,26,26,"Size=2,D=0.005"
